Time (s),UV Hook,UV Tip,UV Lowpoint
1739180506.3445992,"[574.1223754882812, 218.19435119628906]","[737.9570922851562, 315.04779052734375]","[640.840087890625, 374.85150146484375]"
1739180506.3453565,"[574.1223754882812, 218.19435119628906]","[737.9570922851562, 315.04779052734375]","[640.840087890625, 374.85150146484375]"
1739180506.346453,"[574.1223754882812, 218.19435119628906]","[737.9570922851562, 315.04779052734375]","[640.840087890625, 374.85150146484375]"
1739180506.347377,"[574.1223754882812, 218.19435119628906]","[737.9570922851562, 315.04779052734375]","[640.840087890625, 374.85150146484375]"
1739180506.348347,"[574.1223754882812, 218.19435119628906]","[737.9570922851562, 315.04779052734375]","[640.840087890625, 374.85150146484375]"
1739180506.3493865,"[574.1223754882812, 218.19435119628906]","[737.9570922851562, 315.04779052734375]","[640.840087890625, 374.85150146484375]"
1739180506.3504949,"[574.1223754882812, 218.19435119628906]","[737.9570922851562, 315.04779052734375]","[640.840087890625, 374.85150146484375]"
1739180506.3679335,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3684318,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3693771,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.370451,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3715625,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3723352,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3733678,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3743148,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.375313,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3763003,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3777182,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.378435,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3793201,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3803537,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3813396,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3823023,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3833437,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3844647,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.385529,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3863266,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3873842,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3883498,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3893516,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3903177,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3913043,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3925028,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3933644,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3943934,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3953605,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3963914,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.397353,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.398347,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.3994849,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.400351,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.401344,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4023094,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4033024,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4043484,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.405441,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4064727,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4073558,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.40834,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4094152,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4103134,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4113061,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4124184,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4135308,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4143214,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4153388,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.416306,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4173152,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4183125,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4193769,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4204862,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4213703,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4223006,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4233487,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.424339,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4253192,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4263678,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4277334,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.428414,"[574.0302124023438, 218.23757934570312]","[737.8928833007812, 315.0289306640625]","[640.8649291992188, 374.8433837890625]"
1739180506.4450233,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4454596,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4464188,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4475265,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4483318,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4494288,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4503057,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.451312,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4523065,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.453302,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4543064,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4554713,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.456313,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4573705,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4583118,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4593441,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4603417,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4616005,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4625378,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4634166,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4644938,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4654858,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4663925,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4675324,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4684517,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4694018,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.47039,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4714856,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4724364,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4734552,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4745803,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4754844,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4764345,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4774978,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4783657,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
1739180506.4793496,"[574.3900756835938, 218.41574096679688]","[738.0875854492188, 315.036376953125]","[640.9456176757812, 374.77752685546875]"
